887450176	20191119000000	20191119134500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/gobierno-de-facto-y-oposici%C3%B3n-buscan-en-bolivia-acuerdo-sobre-nuevas-elecciones	2	533	-1	469	1	100	3445	-2.20713073005093	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887493110	20191119034500	20191119134500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/presidente-maduro-honra-al%C3%AD-rodr%C3%ADguez-araque-1-a%C3%B1o-de-su-siembra	1	0	-1	17	1	100	696	-0.854700854700861	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887519467	20191119071500	20191119134500	1	welingelichtekringen.nl	https://www.welingelichtekringen.nl/politiek/1263734/monarchie-in-gevaar-omdat-de-queen-een-goede-adviseur-mist.html	1	243	-1	329	1	100	1731	-1.66666666666667	srclc:nld;eng:GT-NLD 1.0	
887496939	20191119041500	20191119134500	1	elcorreo.com	https://www.elcorreo.com/politica/marco-politica-andaluza-20191119135759-ntrc.html	10	3477	-1	3441	1	100	6094	-1.52091254752852	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887496939	20191119041500	20191119134500	1	ideal.es	https://www.ideal.es/nacional/marco-politica-andaluza-20191119135759-ntrc.html	10	3477	-1	3441	1	100	6120	-1.4218009478673	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887591992	20191119134500	20191119134500	1	diariovasco.com	https://www.diariovasco.com/politica/marco-politica-andaluza-20191119135759-ntrc.html	10	3510	-1	3474	1	100	6207	-1.49672591206735	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887570303	20191119120000	20191119134500	1	parkiet.com	https://www.parkiet.com/Waluty/311199947-Krok-w-przod-i-krok-w-tyl.html	3	1096	-1	1074	1	100	1475	0.42194092827005	srclc:pol;eng:GT-POL 1.0	
887591993	20191119134500	20191119134500	1	aleqt.com	http://www.aleqt.com/2019/11/19/article_1716011.html	4	559	-1	547	1	100	1530	7.82608695652174	srclc:ara;eng:GT-ARA 1.0	
887591994	20191119134500	20191119134500	1	blic.rs	https://www.blic.rs/vesti/republika-srpska/konacno-zoran-tegeltija-imenovan-za-predsedavajuceg-saveta-ministara-bih/x17c5m2	1	33	-1	12	1	100	908	0	srclc:bos;eng:GT-BOS 1.0	
887582532	20191119130000	20191119134500	1	atv.hu	http://www.atv.hu/belfold/20191119-szivszorito-magukra-hagyjak-a-kis-zente-sorstarsait/hirkereso	3	222	-1	281	1	100	1754	-5.49450549450549	srclc:hun;eng:GT-HUN 1.0	
887591995	20191119134500	20191119134500	1	privredni.hr	http://www.privredni.hr/kako-donirati-hranu-i-ostvariti-porezne-olaksice	2	142	-1	184	1	100	3129	0.65359477124183	srclc:hrv;eng:GT-HRV 1.0	
887591996	20191119134500	20191119134500	1	dw.com	https://www.dw.com/pt-br/ex-presidente-do-paraguai-%C3%A9-alvo-da-lava-jato/a-51311463	21	7948	-1	7975	1	100	8985	-2.45901639344263	srclc:por;eng:GT-POR 1.0	
887457023	20191119003000	20191119134500	1	corrienteshoy.com	http://www.corrienteshoy.com/noticias/view/331549	2	251	-1	284	1	100	3103	-1.51515151515152	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887457023	20191119003000	20191119134500	1	xinhuanet.com	http://spanish.xinhuanet.com/2019-11/19/c_138567349.htm	2	868	-1	898	1	100	1299	-1.46341463414634	srclc:spa;eng:GT-SPA 1.0	
887582534	20191119130000	20191119134500	1	republicain-lorrain.fr	https://www.republicain-lorrain.fr/france-monde/2019/11/19/on-me-saborde-le-coup-de-gueule-de-stephane-bern-contre-bercy	6	367	-1	414	1	100	1836	-4.24836601307189	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887582534	20191119130000	20191119134500	1	lepoint.fr	https://www.lepoint.fr/societe/patrimoine-pour-stephane-bern-bercy-le-saborde-19-11-2019-2348273_23.php	7	504	-1	551	1	100	2205	-2.42587601078168	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591997	20191119134500	20191119134500	1	harianjogja.com	https://sepakbola.harianjogja.com/read/2019/11/19/505/1025139/beroperasi-setengah-abad-lokalisasi-gambilangu-di-semarang-dan-kendal-akhirnya-ditutup	4	895	-1	927	1	100	1666	3.47826086956522	srclc:ind;eng:GT-IND 1.0	
887447500	20191119000000	20191119134500	1	atv.hu	http://www.atv.hu/belfold/20191119-szivszorito-magukra-hagyjak-a-kis-zente-sorstarsait/hirkereso	4	1065	-1	1118	1	100	1754	-5.49450549450549	srclc:hun;eng:GT-HUN 1.0	
887591998	20191119134500	20191119134500	1	svenska.yle.fi	https://svenska.yle.fi/artikel/2019/11/19/svenska-aklagaren-lagger-ner-forundersokningen-om-valdtaktsanklagade-wikileaks	4	970	-1	996	1	40	1101	-9.52380952380951	srclc:swe;eng:GT-SWE 1.0	
887591999	20191119134500	20191119134500	1	svenska.yle.fi	https://svenska.yle.fi/artikel/2019/11/19/svenska-aklagaren-lagger-ner-forundersokningen-om-valdtaktsanklagade-wikileaks	4	970	-1	1020	0	40	1101	-9.52380952380951	srclc:swe;eng:GT-SWE 1.0	
887504563	20191119053000	20191119134500	1	corsematin.com	https://www.corsematin.com/article/france-monde/hong-kong-les-assieges-de-la-polyu-bravent-les-appels-a-se-rendre	16	3821	-1	3882	1	100	3964	-5.48780487804878	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887504563	20191119053000	20191119134500	1	ledevoir.com	https://www.ledevoir.com/monde/asie/567326/hong-kong-les-assieges-de-la-polyu-bravent-les-appels-a-se-rendre	14	3681	-1	3742	1	100	3856	-5.27950310559006	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887504563	20191119053000	20191119134500	1	lapresse.ca	https://www.lapresse.ca/international/asie-et-oceanie/201911/18/01-5250281-hong-kong-les-assieges-de-la-polyu-bravent-les-appels-a-se-rendre.php	15	3884	-1	3945	1	100	4094	-4.88165680473373	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887592000	20191119134500	20191119134500	1	aljoumhouria.com	https://www.aljoumhouria.com/news/index/500056	44	14525	-1	14558	1	100	16273	-1.35242641209228	srclc:ara;eng:GT-ARA 1.0	
887592001	20191119134500	20191119134500	1	befan.it	http://www.befan.it/colonie-di-israele-legali-la-svolta-di-donald-trump/	1	64	-1	86	1	100	1231	-1.57894736842105	srclc:ita;eng:GT-ITA 1.0	
887592002	20191119134500	20191119134500	1	milanotoday.it	http://www.milanotoday.it/eventi/presentazione-del-libro-l-altra-2019.html	8	3818	-1	3759	1	100	5036	-0.6418485237484	srclc:ita;eng:GT-ITA 1.0	
887466528	20191119010000	20191119134500	1	kuriren.nu	https://www.kuriren.nu/nyheter/libanons-parlament-tvingades-skjuta-upp-mote-nm5249352.aspx	3	177	-1	248	1	100	1027	-6.54761904761904	srclc:swe;eng:GT-SWE 1.0	
887466528	20191119010000	20191119134500	1	kkuriren.se	https://kkuriren.se/nyheter/varlden/libanons-parlament-tvingades-skjuta-upp-mote-sm5279922.aspx	3	178	-1	249	1	100	1028	-6.54761904761904	srclc:swe;eng:GT-SWE 1.0	
887466528	20191119010000	20191119134500	1	corren.se	https://www.corren.se/nyheter/libanons-parlament-tvingades-skjuta-upp-mote-om6390717.aspx	3	216	-1	287	1	100	1069	-6.35838150289018	srclc:swe;eng:GT-SWE 1.0	
887466528	20191119010000	20191119134500	1	nsd.se	https://www.nsd.se/nyheter/libanons-parlament-tvingades-skjuta-upp-mote-nm5249352.aspx	3	177	-1	248	1	100	1027	-6.54761904761904	srclc:swe;eng:GT-SWE 1.0	
887466528	20191119010000	20191119134500	1	vt.se	https://www.vt.se/nyheter/libanons-parlament-tvingades-skjuta-upp-mote-om6390717.aspx	3	201	-1	272	1	100	1052	-6.43274853801169	srclc:swe;eng:GT-SWE 1.0	
887592003	20191119134500	20191119134500	1	krstarica.com	https://www.krstarica.com/vesti/svet/kancelarija-un-za-ljudska-prava-protivi-se-stavu-sad/	2	706	-1	741	1	100	1947	-3.27272727272727	srclc:bos;eng:GT-BOS 1.0	
887454979	20191119001500	20191119134500	1	pr.gov.br	http://www.aen.pr.gov.br/modules/noticias/article.php?storyid=104689	9	2649	-1	2688	1	100	3789	2.09059233449478	srclc:por;eng:GT-POR 1.0	
887592004	20191119134500	20191119134500	1	infolibre.es	https://www.infolibre.es/noticias/politica/2019/11/19/seis_anos_prision_para_chaves_nueve_inhabilitacion_para_chaves_101122_1012.html	18	3683	-1	3634	1	60	5063	-7.69230769230769	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592005	20191119134500	20191119134500	1	20minutos.es	https://www.20minutos.es/noticia/4060163/0/adea-analizara-la-relacion-entre-las-ciudades-y-las-personas-en-su-x-convencion-de-directivos/	9	2614	-1	2649	1	100	7017	2.30840258541089	srclc:spa;eng:GT-SPA 1.0	
887543150	20191119093000	20191119134500	1	lavocedeltrentino.it	https://www.lavocedeltrentino.it/2019/11/19/scontro-fra-due-mezzi-prima-di-besenello-3-feriti/	11	3740	-1	3826	1	100	6670	0.65666041275797	srclc:ita;eng:GT-ITA 1.0	
887592006	20191119134500	20191119134500	1	elperiodico.com	https://www.elperiodico.com/es/economia/20191119/calvino-y-puignero-muestran-sus-discrepancias-sobre-ciberseguridad-7742161	4	1293	-1	1322	1	20	3309	0.91240875912409	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592006	20191119134500	20191119134500	1	privredni.hr	http://www.privredni.hr/kako-donirati-hranu-i-ostvariti-porezne-olaksice	2	142	-1	163	1	100	3129	0.65359477124183	srclc:hrv;eng:GT-HRV 1.0	
887570315	20191119120000	20191119134500	1	vt.se	https://www.vt.se/nyheter/kritiken-kvarstar-mot-regeringen-om6390678.aspx	6	995	-1	1073	1	100	2857	-1.0752688172043	srclc:swe;eng:GT-SWE 1.0	
887570315	20191119120000	20191119134500	1	kkuriren.se	https://kkuriren.se/nyheter/sverige/kritiken-kvarstar-mot-regeringen-sm5279899.aspx	6	972	-1	1050	1	100	2834	-1.08225108225109	srclc:swe;eng:GT-SWE 1.0	
887570315	20191119120000	20191119134500	1	kuriren.nu	https://www.kuriren.nu/nyheter/kritiken-kvarstar-mot-regeringen-nm5249334.aspx	6	971	-1	1049	1	100	2832	-1.08225108225109	srclc:swe;eng:GT-SWE 1.0	
887472097	20191119013000	20191119134500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/gobierno-de-facto-y-oposici%C3%B3n-buscan-en-bolivia-acuerdo-sobre-nuevas-elecciones	8	2125	-1	2136	1	100	3445	-2.20713073005093	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887472097	20191119013000	20191119134500	1	mittelbayerische.de	https://www.mittelbayerische.de/politik-nachrichten/morales-wirft-nachfolgerin-menschenrechtsverletzungen-vor-21771-art1850228.html	1	454	-1	464	1	100	4305	-3.62844702467344	srclc:deu;eng:GT-DEU 1.0	
887592007	20191119134500	20191119134500	1	heraldcorp.com	http://biz.heraldcorp.com/view.php?ud=20191119000973	1	2773	-1	2814	1	100	2918	0.64935064935065	srclc:kor;eng:GT-KOR 1.0	
887454983	20191119001500	20191119134500	1	maville.com	https://laseyne.maville.com/actu/actudet_-nantes.-les-assistantes-maternelles-manifestent-en-ville_fil-3911593_actu.Htm	5	1175	-1	1196	1	100	1297	-3	srclc:fra;eng:GT-FRA 1.0	
887509464	20191119054500	20191119134500	1	aleqt.com	http://www.aleqt.com/2019/11/19/article_1716061.html	1	413	-1	442	1	100	1286	-7.90960451977401	srclc:ara;eng:GT-ARA 1.0	
887535755	20191119084500	20191119134500	1	hna.de	https://www.hna.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	32	16013	-1	16025	1	60	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887535755	20191119084500	20191119134500	1	merkur.de	https://www.merkur.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	32	15933	-1	15945	1	60	39587	-6.21057738961669	srclc:deu;eng:GT-DEU 1.0	
887535755	20191119084500	20191119134500	1	az-online.de	https://www.az-online.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	32	16013	-1	16025	1	60	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887535755	20191119084500	20191119134500	1	kreiszeitung.de	https://www.kreiszeitung.de/politik/assange-wikileaks-unerwartete-wende-bei-vergewaltigungs-vorwuerfen-in-schweden-zr-12183033.html	32	16013	-1	16025	1	60	39662	-6.23183726186632	srclc:deu;eng:GT-DEU 1.0	
887450563	20191119000000	20191119134500	1	corsematin.com	https://www.corsematin.com/article/france-monde/ouverture-du-congres-des-maires-en-attendant-macron	14	2522	-1	2565	1	100	3868	-2.06677265500794	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887450563	20191119000000	20191119134500	1	maville.com	https://laseyne.maville.com/actu/actudet_-le-congres-des-maires-ouvre-en-attendant-emmanuel-macron_fil-3911577_actu.Htm	12	2426	-1	2469	1	100	3465	-1.97486535008977	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887447526	20191119000000	20191119134500	1	amur.kp.ru	https://www.amur.kp.ru/daily/27056/4124287/	4	1060	-1	1139	1	100	4518	-3.02114803625378	srclc:rus;eng:GT-RUS 1.0	
887592008	20191119134500	20191119134500	1	krstarica.com	https://www.krstarica.com/vesti/svet/kancelarija-un-za-ljudska-prava-protivi-se-stavu-sad/	2	706	-1	759	1	100	1947	-3.27272727272727	srclc:bos;eng:GT-BOS 1.0	
887540503	20191119091500	20191119134500	1	elperiodico.com	https://www.elperiodico.com/es/economia/20191119/calvino-y-puignero-muestran-sus-discrepancias-sobre-ciberseguridad-7742161	4	1293	-1	1336	1	20	3309	0.91240875912409	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592009	20191119134500	20191119134500	1	hayat.ba	https://hayat.ba/klub-sda-podrzavamo-zahtjeve-sindikata-vlada-im-mora-podici-osnovice-plate/55690/	2	1017	-1	1028	1	100	1259	-1.5625	srclc:bos;eng:GT-BOS 1.0	
887471459	20191119011500	20191119134500	1	heraldcorp.com	http://biz.heraldcorp.com/view.php?ud=20191119000973	1	2773	-1	2764	1	100	2918	0.64935064935065	srclc:kor;eng:GT-KOR 1.0	
887466541	20191119010000	20191119134500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/gobierno-de-facto-y-oposici%C3%B3n-buscan-en-bolivia-acuerdo-sobre-nuevas-elecciones	10	2435	-1	2477	1	100	3445	-2.20713073005093	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887454987	20191119001500	20191119134500	1	sipse.com	https://sipse.com/novedades-yucatan/columna-ginder-peraza-kuman-quinta-decada-350073.html	1	288	-1	300	1	100	2941	-2.04081632653061	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887450568	20191119000000	20191119134500	1	mena.org.eg	https://www.mena.org.eg/news/dbcall/table/webnews/id/8193353	5	1281	-1	1260	1	100	2420	-5.45977011494253	srclc:ara;eng:GT-ARA 1.0	
887556344	20191119104500	20191119134500	1	hayat.ba	https://hayat.ba/kako-funkcionise-pravosude-u-bih-presudili-laznog-kriminalca-da-bi-iz-zatvora-izvukli-pravog/55704/	13	3427	-1	3524	1	100	4745	-7.5098814229249	srclc:bos;eng:GT-BOS 1.0	
887592010	20191119134500	20191119134500	1	elperiodico.com	https://www.elperiodico.com/es/politica/20191119/la-generalitat-emplaza-al-gobierno-al-dialogo-y-la-negociacion-7742114	11	1951	-1	2020	1	100	4135	-0.84507042253521	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592011	20191119134500	20191119134500	1	india.com	https://zeenews.india.com/hindi/india/over-34000-tourists-visit-kashmir-in-last-six-months-says-home-ministry/598703	2	788	-1	821	1	100	1726	-4.36241610738255	srclc:hin;eng:GT-HIN 1.0	
887487623	20191119031500	20191119134500	1	thueringer-allgemeine.de	https://www.thueringer-allgemeine.de/regionen/eichsfeld/freundschaft-verbindet-wahlhausen-und-bad-sooden-allendorf-id227690911.html	4	869	-1	904	1	100	2208	-1.13314447592068	srclc:deu;eng:GT-DEU 1.0	
887592012	20191119134500	20191119134500	1	lapresse.ca	https://www.lapresse.ca/actualites/201911/18/01-5250279-gatineau-aussi-reve-au-tramway.php	2	713	-1	756	1	40	3896	-1.51515151515152	srclc:fra;eng:GT-FRA 1.0	
887592013	20191119134500	20191119134500	1	lacuarta.com	https://www.lacuarta.com/cronica/noticia/autoridades-aseguran-que-incendios-en-valpo-serian-intencionales/430783/	4	1313	-1	1386	1	100	1848	-4.40677966101695	srclc:spa;eng:GT-SPA 1.0	
887592014	20191119134500	20191119134500	1	antaranews.com	https://www.antaranews.com/berita/1171103/as-jatuhkan-sanksi-empat-perusahaan-dua-individu-pendukung-isis	5	873	1009	997	0	40	1632	-2.17391304347826	srclc:ind;eng:GT-IND 1.0	
887592015	20191119134500	20191119134500	1	tribunnews.com	https://jogja.tribunnews.com/2019/11/19/fpmi-kenaikan-cukai-rokok-perlu-diimbangi-kebijakan-pemerintah-untuk-petani	1	198	253	131	1	100	1699	-1.34529147982063	srclc:ind;eng:GT-IND 1.0	
887592016	20191119134500	20191119134500	1	unian.ua	https://www.unian.ua/world/10760489-politico-franciya-zaproponuvala-novi-pravila-vstupu-krajin-v-yevrosoyuz.html	9	1575	1665	1609	1	100	2307	0.87463556851312	srclc:ukr;eng:GT-UKR 1.0	
887592017	20191119134500	20191119134500	1	unian.ua	https://www.unian.ua/world/10760489-politico-franciya-zaproponuvala-novi-pravila-vstupu-krajin-v-yevrosoyuz.html	9	1575	1665	1618	1	100	2307	0.87463556851312	srclc:ukr;eng:GT-UKR 1.0	
887592018	20191119134500	20191119134500	1	diariovasco.com	https://www.diariovasco.com/politica/marco-politica-andaluza-20191119135759-ntrc.html	12	3994	3901	3979	0	20	6207	-1.49672591206735	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592019	20191119134500	20191119134500	1	diariovasco.com	https://www.diariovasco.com/politica/marco-politica-andaluza-20191119135759-ntrc.html	12	3976	3883	3961	0	20	6207	-1.49672591206735	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887575192	20191119124500	20191119134500	1	aravot.am	https://www.aravot.am/2019/11/19/1078630/	2	393	427	404	0	40	949	0	srclc:hye;eng:GT-HYE 1.0	
887583787	20191119131500	20191119134500	1	aravot.am	https://www.aravot.am/2019/11/19/1078643/	1	545	566	558	1	100	1702	3.09734513274336	srclc:hye;eng:GT-HYE 1.0	
887592020	20191119134500	20191119134500	1	slovenskenovice.si	https://www.slovenskenovice.si/novice/slovenija/clanek/mlinarjeva-kandidatka-za-ministrico-a-najprej-po-drzavljanstvo-251761	1	122	209	181	0	60	2531	-0.77519379844961	srclc:slv;eng:GT-SLV 1.0	
887545799	20191119094500	20191119134500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-world/2821160-stoltenberg-zapevnae-so-miz-nato-i-evrosouzom-nemae-superecok.html	1	126	69	117	1	100	1515	3.19634703196347	srclc:ukr;eng:GT-UKR 1.0	
887518332	20191119070000	20191119134500	1	aporrea.org	https://www.aporrea.org/internacionales/n349089.html	1	281	137	180	1	80	2844	-2.98507462686567	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887592021	20191119134500	20191119134500	1	pressorg24.com	http://pressorg24.com/news?id=492157	7	1916	1990	1927	1	100	2097	2.20125786163522	srclc:rus;eng:GT-RUS 1.0	
887592022	20191119134500	20191119134500	1	economiahoy.mx	https://www.economiahoy.mx/www.economiahoy.mx/economia-eAm-mexico/noticias/10208342/11/19/PGE-cerca-de-pagar-1700-millones-como-compensacion-por-los-incendios-de-California-.html	1	204	153	173	1	100	2461	-4.07124681933842	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887533462	20191119083000	20191119134500	1	istanbulhaber.com.tr	https://www.istanbulhaber.com.tr/vestele-en-iyi-ar-ge-merkezi-odulu-haber-1368658.htm	1	815	802	851	1	100	1898	6.27177700348432	srclc:tur;eng:GT-TUR 1.0	
887533462	20191119083000	20191119134500	1	memleket.com.tr	http://www.memleket.com.tr/vestele-en-iyi-ar-ge-merkezi-odulu-1930371h.htm	1	815	802	851	1	100	1898	6.27177700348432	srclc:tur;eng:GT-TUR 1.0	
887592023	20191119134500	20191119134500	1	india.com	https://zeenews.india.com/tamil/india/rajnath-singh-paid-tributes-to-the-freedom-fighter-netaji-subhash-chandra-bose-in-singapore-326000	1	202	257	219	0	20	1291	2.39520958083833	srclc:tam;eng:GT-TAM 1.0	
887592024	20191119134500	20191119134500	1	india.com	https://zeenews.india.com/tamil/india/rajnath-singh-paid-tributes-to-the-freedom-fighter-netaji-subhash-chandra-bose-in-singapore-326000	1	202	257	219	1	80	1291	2.39520958083833	srclc:tam;eng:GT-TAM 1.0	
887486008	20191119030000	20191119134500	1	istanbulhaber.com.tr	https://www.istanbulhaber.com.tr/vestele-en-iyi-ar-ge-merkezi-odulu-haber-1368658.htm	1	815	802	851	1	100	1898	6.27177700348432	srclc:tur;eng:GT-TUR 1.0	
887486008	20191119030000	20191119134500	1	memleket.com.tr	http://www.memleket.com.tr/vestele-en-iyi-ar-ge-merkezi-odulu-1930371h.htm	1	815	802	851	1	100	1898	6.27177700348432	srclc:tur;eng:GT-TUR 1.0	
887563296	20191119113000	20191119134500	1	eurozpravy.cz	https://eurozpravy.cz/zahranicni/evropa/babis-je-na-ukrajine-odmitl-anexi-krymu-hovoril-o-novem-zacatku-vztahu-s-cr.8e27e003/	12	1789	1748	1763	1	100	3429	-0.52356020942408	srclc:ces;eng:Moses 2.1.1 / MosesCore Europarl cs-en / GT-CES 1.0	
887592025	20191119134500	20191119134500	1	iz.ru	https://iz.ru/944936/2019-11-19/ulitcy-birobidzhana-poobeshchali-ochistit-ot-snega-do-kontca-nedeli	2	408	426	414	1	100	1559	1.40350877192982	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887592026	20191119134500	20191119134500	1	targatocn.it	http://www.targatocn.it/2019/11/19/leggi-notizia/argomenti/eventi/articolo/porro-cervere-settimana-di-arrivederci-al-2020-fra-bollicine-eccellenze-e-dancemercoledi-la-se.html	2	1195	1209	1121	1	100	2024	6	srclc:ita;eng:GT-ITA 1.0	
